ssc_p,hsc_p,degree_p,mba_p,academic_avg,academic_trend,weighted_academic,is_top_performer,gender_M,hsc_s_Commerce,degree_t_Others,degree_t_Sci&Tech,workex_Yes,specialisation_Mkt&HR,mba_grade_Average,mba_grade_Good,mba_grade_VeryGood,mba_grade_Excellent,etest_tier_Medium,etest_tier_High
-0.31661596337993597,0.3131296835309915,-0.6373880872550429,0.04817365624155419,-0.24109643863423078,0.31122872983579175,-1.096047438470939,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.04744476591141214,-2.0261680305077507,0.19193902242547564,1.2220884477902036,-0.6327718880482223,0.6585910979257555,-1.1420211413384782,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.3447251906652461,1.379150532955877,-1.5374811329412337,-0.16030847886954447,0.2558267695793516,-0.3931898398722284,0.20166481065367917,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.5332007348529537,0.08449748740324724,0.08020333399546505,1.400100117000452,0.20680726548091136,1.18852066412812,0.42456761243568364,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
0.30729078571929225,-0.7593969600926516,-1.0098403820217425,-0.144271391553307,-0.6611263070855559,-0.3511832279171633,-1.3046207744241025,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.1481945303936214,2.084564503935379,-0.80623312754928,0.9189874975133001,0.42210861681522965,1.5035702537911106,0.6641881243513449,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
2.058686159976412,-0.13484071701198638,0.5643913171921752,0.43306375183127654,1.3885617809520883,-1.647733462299471,1.2542834879974607,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.37455016151057846,-0.4415424435248128,1.4893145158628112,0.987946972973124,0.44229311850282266,0.8371191987347837,-0.05576802336866375,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.5715264351547634,0.41443419319734975,-1.8168203540162584,0.5132491884124686,-0.6433447222655325,0.7765327391842092,-1.1828203148789345,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.32066021605713335,-0.30863836203592127,0.32105581794459714,0.16203697618684693,0.18614218041980468,-0.20900700283848045,0.019760202770865758,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.3897021825601313,-0.17015788551952357,0.18076545358247423,-0.5788764578233665,-0.40161128538793944,0.061612516487422504,0.8106671083795185,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.0991732858215395,-0.7538205650651455,-0.26617730013756546,0.7072979449389522,-0.8735441581787866,1.3525080146450097,-1.2957643684604412,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.5724177305106193,1.0324846420792575,0.04668262746646258,0.8179538474209966,0.48842912236017544,0.9308262561730063,0.8286784508449407,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.6005603470664072,-1.1060628509692707,0.32105581794459714,1.1146399627714083,0.7493858941783328,-0.8891909887262702,-0.34683529801704094,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.11874839437989511,-1.6042208067598012,1.393718426872692,-0.2870014686678288,-0.44005795526906943,-0.036941457714846866,-0.8454808068249157,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.2453457241819301,-0.4210956617572912,-1.1228175781009744,-1.5106312308968175,-1.776560317011784,0.36777609208299544,-1.4133854004721966,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.0845003360257592,-0.0019366355230941534,-0.6696672861348233,-0.051256285119123446,0.30917152403941744,-1.0087482689060716,0.631648295698344,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.5697772337135287,-0.25659200844586627,-0.3257696673002379,0.42504520817315555,-0.9778307502313488,1.6368604648023752,-1.4048275250466389,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.1558039644942422,0.49250372358243194,-0.351841327933907,0.46994905265862325,0.882507488641738,-0.8108325010408598,1.3640432158392206,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.4699521538576519,0.9293213340703975,1.5749785436591517,1.7898013387850438,0.8339685679168142,2.233839046240709,0.5251724037756899,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
-1.2150416820828245,-1.3161070636719943,0.0342675509742382,-0.2420976241823611,-1.3949771184415878,0.9792954238134665,-1.3558685167980906,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.8403187977916817,0.8233698285477846,1.4793824546690326,0.8307835172739871,2.2396749354455605,-1.2494784681870243,1.8117395128112082,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.36879016527335884,-1.4127645774820972,0.7419269110309678,0.32561526681247904,-0.14690209742546517,-0.17023166872611148,0.2722175278248592,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.6094399113544899,0.3819052222035643,-0.0700190915604381,0.7217313235235672,0.7152644746588298,-0.1888115163216215,0.17429951132776264,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.9517307172736869,2.331784683488142,2.115034371070867,-0.9605591359498407,2.788981731372179,-2.252790238344548,2.1436059610000444,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.2778780389760431,-0.21012204988331679,-0.3443922820385727,-2.3990858682164244,-0.8110683196219529,-1.4603193474230252,-0.0037241995597403197,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.46683265441752403,0.0036397595044119985,1.795966905220727,0.07704041341078326,0.9718959961153615,-0.3843038258048113,0.7919591946585299,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.22748642779433192,0.7592412857314665,0.3558180321228226,0.39457474227230294,0.525914625494274,0.40493578727401436,0.4845722505939685,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.494875034551144,-1.8430763937713057,-2.003046501399608,-1.1610227274028206,-2.343168114384909,-0.13630325137778984,-1.891730832689208,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.9828926654581707,0.6477133851813475,0.34091994033215406,-0.5949135451396051,0.8185898999643633,-1.190507647557797,0.524973383416955,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.4240504773364337,0.39770500811483134,0.019369459183571417,0.22297790798855324,0.5086136240477712,-0.2720169207710781,0.5584088036842572,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.45833192496104663,-1.7417718841049474,-0.2512792083468978,-0.11861205184732497,-1.2805982755452305,0.35565880017288054,-1.1539623628625133,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.7283944177854264,-2.280823403430522,-0.14699256581222148,-0.05767112004561867,-1.6463222227894623,0.6311252362628286,-0.839609706242262,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.6098521354565731,0.7118419279976655,-0.6659427631871562,1.0488879047748292,0.09579250619915383,1.0810806758584326,0.26863516136764826,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.7761121428995699,-1.0939806617430075,0.4116858763378279,1.3279332240773787,0.41009403247737714,-0.03451799933282377,-0.24155352824679044,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
0.2466827015210809,0.44603376501988246,0.5010744270818357,-0.29502001232594754,0.46920578741961244,-0.37218653389469525,-0.1629404865468872,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.5372449875301505,0.06498010480697702,-0.3568073585307962,-0.17955298364903127,0.13135567583919777,-0.5773726769059768,0.38585815266193524,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.6673741094851331,1.0780252014705567,2.247875689537656,-1.672605812790825,1.2861975223935849,-1.447394236052236,1.2352770437383669,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.0114141168455646,0.32335307441475236,0.019369459183571417,-0.806603097713952,0.47833687151638027,-1.3229900391083886,1.3525995452120243,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.6468743163004438,0.853110602027817,-0.3071470525619031,-1.4368606292421209,0.24044810162689792,-1.3100649277375989,-0.19438570322684906,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.9271532821413236,-0.198039860657053,-1.979457856064384,0.6014531686517792,-1.1883262678305235,1.1432827743303573,-0.5495375333875565,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.84744916063853,0.6597955744076112,-0.26121126954067625,0.6142828385047697,1.4202802836040174,-1.3649966510634537,1.7247676160444794,-0.1382327032752274,0.8864052604279182,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.29748653680487586,0.4785627360136679,-0.06629456861277097,1.5123597282141188,0.8354103180373579,0.4921802890268424,0.4892492290242157,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
